20211010 230000;1.157080;1.157080;1.157070;1.157080;0
20211010 230100;1.157070;1.157070;1.157020;1.157020;0
20211010 230200;1.157030;1.157030;1.156940;1.156990;0
20211010 230300;1.157010;1.157070;1.157000;1.157060;0
20211010 230400;1.157080;1.157100;1.157060;1.157070;0
20211010 230500;1.157080;1.157120;1.157080;1.157120;0
20211010 230600;1.157130;1.157150;1.157130;1.157150;0
20211010 230700;1.157130;1.157130;1.157030;1.157030;0
20211010 230800;1.157040;1.157090;1.157040;1.157040;0
20211010 230900;1.157050;1.157130;1.157050;1.157130;0
20211010 231000;1.157140;1.157170;1.157130;1.157170;0
20211010 231100;1.157150;1.157160;1.157120;1.157150;0
20211010 231200;1.157160;1.157160;1.157020;1.157020;0
20211010 231300;1.157050;1.157050;1.156870;1.156890;0
20211010 231400;1.156900;1.156920;1.156860;1.156910;0
20211010 231500;1.156900;1.156960;1.156900;1.156950;0
20211010 231600;1.156930;1.156940;1.156910;1.156940;0
20211010 231700;1.156940;1.157040;1.156940;1.157040;0
20211010 231800;1.157060;1.157080;1.157040;1.157060;0
20211010 231900;1.157050;1.157100;1.157050;1.157100;0
20211010 232000;1.157110;1.157170;1.157110;1.157170;0
20211010 232100;1.157170;1.157170;1.157140;1.157140;0
20211010 232200;1.157140;1.157160;1.157070;1.157070;0
20211010 232300;1.157080;1.157140;1.157080;1.157140;0
20211010 232400;1.157150;1.157190;1.157150;1.157160;0
20211010 232500;1.157140;1.157150;1.157130;1.157140;0
20211010 232600;1.157130;1.157150;1.157070;1.157150;0
20211010 232700;1.157160;1.157160;1.157100;1.157110;0
20211010 232800;1.157110;1.157110;1.156950;1.156960;0
20211010 232900;1.156960;1.157070;1.156960;1.157070;0
20211010 233000;1.157070;1.157140;1.157070;1.157100;0
20211010 233100;1.157080;1.157100;1.157040;1.157060;0
20211010 233200;1.157050;1.157070;1.157020;1.157020;0
20211010 233300;1.157010;1.157020;1.157010;1.157020;0
20211010 233400;1.157020;1.157080;1.157020;1.157070;0
20211010 233500;1.157080;1.157130;1.157080;1.157130;0
20211010 233600;1.157110;1.157220;1.157110;1.157220;0
20211010 233700;1.157210;1.157210;1.157180;1.157210;0
20211010 233800;1.157210;1.157230;1.157090;1.157100;0
20211010 233900;1.157090;1.157130;1.157030;1.157030;0
20211010 234000;1.157050;1.157060;1.156970;1.156990;0
20211010 234100;1.156990;1.157020;1.156970;1.157020;0
20211010 234200;1.157030;1.157030;1.156960;1.156980;0
20211010 234300;1.156990;1.157080;1.156980;1.157070;0
20211010 234400;1.157060;1.157070;1.156970;1.156970;0
20211010 234500;1.156980;1.157000;1.156850;1.156860;0
20211010 234600;1.156870;1.156920;1.156860;1.156890;0
20211010 234700;1.156870;1.156870;1.156810;1.156810;0
20211010 234800;1.156840;1.156890;1.156840;1.156870;0
20211010 234900;1.156890;1.156970;1.156890;1.156960;0
20211010 235000;1.156970;1.157040;1.156970;1.157040;0
20211010 235100;1.157040;1.157070;1.156980;1.156980;0
20211010 235200;1.156990;1.157110;1.156990;1.157100;0
20211010 235300;1.157110;1.157130;1.156980;1.157040;0
20211010 235400;1.157060;1.157060;1.157030;1.157050;0
20211010 235500;1.157060;1.157120;1.157060;1.157120;0
20211010 235600;1.157110;1.157120;1.157070;1.157120;0
20211010 235700;1.157120;1.157170;1.157110;1.157160;0
20211010 235800;1.157150;1.157150;1.157110;1.157150;0
20211010 235900;1.157160;1.157230;1.157160;1.157220;0
20211011 000000;1.157200;1.157200;1.157060;1.157080;0
20211011 000100;1.157070;1.157120;1.157060;1.157120;0
20211011 000200;1.157130;1.157170;1.157130;1.157160;0
20211011 000300;1.157150;1.157150;1.157140;1.157140;0
20211011 000400;1.157150;1.157150;1.157070;1.157080;0
20211011 000500;1.157100;1.157150;1.157100;1.157150;0
20211011 000600;1.157150;1.157150;1.157110;1.157120;0
20211011 000700;1.157120;1.157130;1.157060;1.157060;0
20211011 000800;1.157090;1.157090;1.157030;1.157060;0
20211011 000900;1.157050;1.157050;1.157020;1.157040;0
20211011 001000;1.157050;1.157060;1.157010;1.157010;0
20211011 001100;1.157050;1.157080;1.157020;1.157020;0
20211011 001200;1.157030;1.157040;1.156970;1.156990;0
20211011 001300;1.157000;1.157020;1.157000;1.157020;0
20211011 001400;1.157010;1.157010;1.157010;1.157010;0
20211011 001500;1.157030;1.157080;1.157030;1.157080;0
20211011 001600;1.157080;1.157110;1.157070;1.157070;0
20211011 001700;1.157070;1.157070;1.157030;1.157040;0
20211011 001800;1.157050;1.157090;1.157050;1.157060;0
20211011 001900;1.157070;1.157070;1.157070;1.157070;0
20211011 002000;1.157060;1.157120;1.157050;1.157120;0
20211011 002100;1.157090;1.157090;1.157070;1.157070;0
20211011 002200;1.157070;1.157110;1.157060;1.157070;0
20211011 002300;1.157090;1.157120;1.157070;1.157090;0
20211011 002400;1.157090;1.157110;1.157080;1.157110;0
20211011 002500;1.157120;1.157120;1.157120;1.157120;0
20211011 002600;1.157110;1.157160;1.157070;1.157160;0
20211011 002700;1.157150;1.157150;1.157110;1.157110;0
20211011 002800;1.157130;1.157130;1.157130;1.157130;0
20211011 002900;1.157120;1.157130;1.157110;1.157110;0
20211011 003000;1.157120;1.157130;1.157120;1.157130;0
20211011 003100;1.157130;1.157140;1.157070;1.157080;0
20211011 003200;1.157090;1.157170;1.157090;1.157170;0
20211011 003300;1.157170;1.157170;1.157160;1.157170;0
20211011 003400;1.157160;1.157160;1.157150;1.157150;0
20211011 003500;1.157130;1.157140;1.157120;1.157120;0
20211011 003700;1.157120;1.157120;1.157100;1.157100;0
20211011 003800;1.157100;1.157110;1.157020;1.157060;0
20211011 003900;1.157050;1.157090;1.157050;1.157090;0
20211011 004000;1.157100;1.157100;1.157070;1.157070;0
20211011 004100;1.157080;1.157100;1.157080;1.157100;0
20211011 004200;1.157090;1.157090;1.157070;1.157070;0
20211011 004300;1.157060;1.157070;1.157040;1.157040;0
20211011 004400;1.157060;1.157120;1.157060;1.157120;0
20211011 004500;1.157130;1.157130;1.157080;1.157100;0
20211011 004600;1.157090;1.157140;1.157090;1.157140;0
20211011 004700;1.157150;1.157160;1.157120;1.157160;0
20211011 004800;1.157140;1.157180;1.157140;1.157180;0
20211011 004900;1.157170;1.157170;1.157120;1.157130;0
20211011 005000;1.157140;1.157140;1.157140;1.157140;0
20211011 005100;1.157130;1.157140;1.157130;1.157140;0
20211011 005200;1.157130;1.157130;1.157090;1.157090;0
20211011 005300;1.157100;1.157100;1.157100;1.157100;0
20211011 005400;1.157110;1.157120;1.157090;1.157120;0
20211011 005500;1.157130;1.157250;1.157130;1.157250;0
20211011 005600;1.157250;1.157260;1.157220;1.157220;0
20211011 005700;1.157230;1.157280;1.157230;1.157250;0
20211011 005800;1.157240;1.157240;1.157230;1.157230;0
20211011 005900;1.157210;1.157240;1.157210;1.157230;0
20211011 010000;1.157220;1.157280;1.157160;1.157170;0
20211011 010100;1.157170;1.157210;1.157170;1.157200;0
20211011 010200;1.157200;1.157210;1.157120;1.157170;0
20211011 010300;1.157160;1.157170;1.157150;1.157150;0
20211011 010400;1.157130;1.157180;1.157130;1.157180;0
20211011 010500;1.157180;1.157220;1.157180;1.157190;0
20211011 010600;1.157190;1.157210;1.157120;1.157210;0
20211011 010700;1.157210;1.157240;1.157210;1.157240;0
20211011 010800;1.157250;1.157260;1.157220;1.157230;0
20211011 010900;1.157230;1.157310;1.157230;1.157310;0
20211011 011000;1.157310;1.157310;1.157280;1.157280;0
20211011 011100;1.157290;1.157290;1.157260;1.157260;0
20211011 011200;1.157270;1.157330;1.157270;1.157310;0
20211011 011300;1.157300;1.157370;1.157300;1.157360;0
20211011 011400;1.157350;1.157420;1.157350;1.157400;0
20211011 011500;1.157400;1.157450;1.157390;1.157440;0
20211011 011600;1.157450;1.157470;1.157410;1.157420;0
20211011 011700;1.157430;1.157480;1.157430;1.157480;0
20211011 011800;1.157470;1.157540;1.157440;1.157490;0
20211011 011900;1.157500;1.157510;1.157470;1.157490;0
20211011 012000;1.157490;1.157490;1.157330;1.157380;0
20211011 012100;1.157360;1.157380;1.157330;1.157340;0
20211011 012200;1.157350;1.157370;1.157320;1.157320;0
20211011 012300;1.157330;1.157330;1.157260;1.157270;0
20211011 012400;1.157260;1.157260;1.157240;1.157240;0
20211011 012500;1.157260;1.157260;1.157240;1.157260;0
20211011 012600;1.157240;1.157340;1.157240;1.157340;0
20211011 012700;1.157320;1.157320;1.157280;1.157280;0
20211011 012800;1.157300;1.157300;1.157280;1.157280;0
20211011 012900;1.157290;1.157290;1.157230;1.157240;0
20211011 013000;1.157250;1.157280;1.157250;1.157280;0
20211011 013100;1.157270;1.157280;1.157210;1.157270;0
20211011 013200;1.157280;1.157330;1.157270;1.157330;0
20211011 013300;1.157310;1.157340;1.157300;1.157300;0
20211011 013400;1.157310;1.157360;1.157300;1.157360;0
20211011 013500;1.157370;1.157370;1.157330;1.157330;0
20211011 013600;1.157330;1.157360;1.157310;1.157350;0
20211011 013700;1.157350;1.157410;1.157340;1.157350;0
20211011 013800;1.157350;1.157380;1.157320;1.157370;0
20211011 013900;1.157370;1.157370;1.157280;1.157300;0
20211011 014000;1.157320;1.157350;1.157320;1.157340;0
20211011 014100;1.157340;1.157420;1.157340;1.157370;0
20211011 014200;1.157380;1.157440;1.157370;1.157440;0
20211011 014300;1.157440;1.157470;1.157430;1.157470;0
20211011 014400;1.157440;1.157460;1.157350;1.157390;0
20211011 014500;1.157370;1.157460;1.157360;1.157360;0
20211011 014600;1.157350;1.157370;1.157280;1.157370;0
20211011 014700;1.157360;1.157410;1.157330;1.157360;0
20211011 014800;1.157350;1.157350;1.157260;1.157310;0
20211011 014900;1.157280;1.157350;1.157270;1.157300;0
20211011 015000;1.157320;1.157410;1.157320;1.157390;0
20211011 015100;1.157380;1.157390;1.157380;1.157390;0
20211011 015200;1.157380;1.157410;1.157370;1.157410;0
20211011 015300;1.157410;1.157430;1.157360;1.157390;0
20211011 015400;1.157410;1.157410;1.157350;1.157390;0
20211011 015500;1.157390;1.157420;1.157370;1.157420;0
20211011 015600;1.157420;1.157420;1.157270;1.157270;0
20211011 015700;1.157250;1.157310;1.157130;1.157160;0
20211011 015800;1.157170;1.157310;1.157160;1.157240;0
20211011 015900;1.157230;1.157330;1.157190;1.157320;0
20211011 020000;1.157350;1.157860;1.157220;1.157860;0
20211011 020100;1.157860;1.158070;1.157790;1.158070;0
20211011 020200;1.158070;1.158160;1.157880;1.157910;0
20211011 020300;1.157920;1.157950;1.157720;1.157880;0
20211011 020400;1.157880;1.157910;1.157820;1.157840;0
20211011 020500;1.157830;1.157930;1.157690;1.157690;0
20211011 020600;1.157700;1.157810;1.157630;1.157680;0
20211011 020700;1.157680;1.157760;1.157670;1.157680;0
20211011 020800;1.157680;1.157720;1.157640;1.157700;0
20211011 020900;1.157710;1.157780;1.157690;1.157780;0
20211011 021000;1.157770;1.157780;1.157680;1.157680;0
20211011 021100;1.157670;1.157720;1.157630;1.157720;0
20211011 021200;1.157720;1.157790;1.157630;1.157790;0
20211011 021300;1.157810;1.157840;1.157670;1.157700;0
20211011 021400;1.157690;1.157750;1.157680;1.157720;0
20211011 021500;1.157710;1.157710;1.157610;1.157680;0
20211011 021600;1.157690;1.157910;1.157690;1.157890;0
20211011 021700;1.157880;1.157910;1.157870;1.157870;0
20211011 021800;1.157890;1.158010;1.157890;1.157960;0
20211011 021900;1.157950;1.158030;1.157930;1.157980;0
20211011 022000;1.157950;1.157960;1.157790;1.157830;0
20211011 022100;1.157850;1.157970;1.157850;1.157970;0
20211011 022200;1.157970;1.157970;1.157900;1.157930;0
20211011 022300;1.157940;1.158100;1.157930;1.158080;0
20211011 022400;1.158070;1.158070;1.157920;1.157920;0
20211011 022500;1.157930;1.158090;1.157930;1.158010;0
20211011 022600;1.158010;1.158120;1.157990;1.158020;0
20211011 022700;1.158000;1.158150;1.158000;1.158090;0
20211011 022800;1.158100;1.158130;1.158040;1.158050;0
20211011 022900;1.158060;1.158160;1.158060;1.158120;0
20211011 023000;1.158120;1.158150;1.157960;1.158150;0
20211011 023100;1.158140;1.158140;1.158010;1.158010;0
20211011 023200;1.158030;1.158310;1.158030;1.158260;0
20211011 023300;1.158270;1.158470;1.158210;1.158450;0
20211011 023400;1.158440;1.158460;1.158290;1.158340;0
20211011 023500;1.158320;1.158400;1.158270;1.158400;0
20211011 023600;1.158400;1.158470;1.158350;1.158400;0
20211011 023700;1.158390;1.158400;1.158120;1.158160;0
20211011 023800;1.158150;1.158370;1.158150;1.158370;0
20211011 023900;1.158370;1.158470;1.158290;1.158430;0
20211011 024000;1.158410;1.158500;1.158300;1.158310;0
20211011 024100;1.158320;1.158370;1.158260;1.158260;0
20211011 024200;1.158260;1.158450;1.158260;1.158340;0
20211011 024300;1.158350;1.158560;1.158320;1.158520;0
20211011 024400;1.158520;1.158610;1.158460;1.158600;0
20211011 024500;1.158610;1.158670;1.158490;1.158520;0
20211011 024600;1.158540;1.158630;1.158380;1.158380;0
20211011 024700;1.158400;1.158490;1.158290;1.158320;0
20211011 024800;1.158330;1.158510;1.158330;1.158510;0
20211011 024900;1.158490;1.158510;1.158390;1.158420;0
20211011 025000;1.158410;1.158450;1.158360;1.158450;0
20211011 025100;1.158440;1.158500;1.158420;1.158460;0
20211011 025200;1.158450;1.158460;1.158400;1.158430;0
20211011 025300;1.158420;1.158430;1.158260;1.158370;0
20211011 025400;1.158350;1.158520;1.158350;1.158510;0
20211011 025500;1.158480;1.158500;1.158450;1.158460;0
20211011 025600;1.158460;1.158470;1.158260;1.158310;0
20211011 025700;1.158310;1.158480;1.158280;1.158420;0
20211011 025800;1.158420;1.158430;1.158350;1.158400;0
20211011 025900;1.158390;1.158390;1.158250;1.158290;0
20211011 030000;1.158290;1.158370;1.158110;1.158170;0
20211011 030100;1.158160;1.158210;1.158010;1.158010;0
20211011 030200;1.158040;1.158040;1.157700;1.157790;0
20211011 030300;1.157830;1.157970;1.157820;1.157920;0
20211011 030400;1.157920;1.157980;1.157830;1.157860;0
20211011 030500;1.157860;1.157930;1.157840;1.157930;0
20211011 030600;1.157950;1.158030;1.157910;1.158000;0
20211011 030700;1.158020;1.158250;1.158000;1.158170;0
20211011 030800;1.158170;1.158190;1.158080;1.158160;0
20211011 030900;1.158170;1.158270;1.157980;1.158040;0
20211011 031000;1.158040;1.158230;1.158030;1.158150;0
20211011 031100;1.158150;1.158150;1.157820;1.157830;0
20211011 031200;1.157840;1.157870;1.157800;1.157870;0
20211011 031300;1.157850;1.157920;1.157690;1.157920;0
20211011 031400;1.157930;1.158000;1.157880;1.157950;0
20211011 031500;1.157950;1.157970;1.157830;1.157900;0
20211011 031600;1.157880;1.158000;1.157830;1.157870;0
20211011 031700;1.157860;1.157940;1.157810;1.157810;0
20211011 031800;1.157810;1.157890;1.157770;1.157800;0
20211011 031900;1.157800;1.157980;1.157790;1.157850;0
20211011 032000;1.157850;1.157930;1.157750;1.157820;0
20211011 032100;1.157830;1.157830;1.157710;1.157780;0
20211011 032200;1.157780;1.157790;1.157640;1.157750;0
20211011 032300;1.157770;1.157780;1.157640;1.157660;0
20211011 032400;1.157650;1.157660;1.157530;1.157630;0
20211011 032500;1.157630;1.157630;1.157460;1.157580;0
20211011 032600;1.157570;1.157640;1.157490;1.157620;0
20211011 032700;1.157620;1.157630;1.157420;1.157540;0
20211011 032800;1.157530;1.157550;1.157420;1.157450;0
20211011 032900;1.157460;1.157550;1.157430;1.157550;0
20211011 033000;1.157530;1.157590;1.157480;1.157530;0
20211011 033100;1.157530;1.157540;1.157360;1.157480;0
20211011 033200;1.157490;1.157600;1.157490;1.157590;0
20211011 033300;1.157620;1.157710;1.157590;1.157610;0
20211011 033400;1.157620;1.157680;1.157570;1.157650;0
20211011 033500;1.157650;1.157680;1.157570;1.157600;0
20211011 033600;1.157610;1.157710;1.157600;1.157690;0
20211011 033700;1.157700;1.157750;1.157620;1.157700;0
20211011 033800;1.157700;1.157830;1.157680;1.157790;0
20211011 033900;1.157780;1.157780;1.157650;1.157720;0
20211011 034000;1.157700;1.157770;1.157540;1.157580;0
20211011 034100;1.157590;1.157680;1.157460;1.157500;0
20211011 034200;1.157500;1.157500;1.157380;1.157430;0
20211011 034300;1.157450;1.157610;1.157450;1.157540;0
20211011 034400;1.157530;1.157620;1.157480;1.157500;0
20211011 034500;1.157510;1.157510;1.157350;1.157470;0
20211011 034600;1.157460;1.157490;1.157350;1.157360;0
20211011 034700;1.157340;1.157420;1.157330;1.157370;0
20211011 034800;1.157360;1.157370;1.157300;1.157320;0
20211011 034900;1.157310;1.157310;1.157240;1.157260;0
20211011 035000;1.157270;1.157450;1.157260;1.157420;0
20211011 035100;1.157410;1.157460;1.157360;1.157460;0
20211011 035200;1.157450;1.157510;1.157380;1.157500;0
20211011 035300;1.157500;1.157650;1.157500;1.157650;0
20211011 035400;1.157640;1.157650;1.157530;1.157600;0
20211011 035500;1.157580;1.157610;1.157270;1.157270;0
20211011 035600;1.157270;1.157340;1.157240;1.157240;0
20211011 035700;1.157230;1.157230;1.157170;1.157180;0
20211011 035800;1.157180;1.157300;1.157130;1.157290;0
20211011 035900;1.157290;1.157380;1.157270;1.157380;0
20211011 040000;1.157400;1.157480;1.157260;1.157260;0
20211011 040100;1.157250;1.157360;1.157190;1.157360;0
20211011 040200;1.157370;1.157440;1.157310;1.157430;0
20211011 040300;1.157430;1.157480;1.157390;1.157420;0
20211011 040400;1.157420;1.157480;1.157370;1.157370;0
20211011 040500;1.157360;1.157470;1.157350;1.157350;0
20211011 040600;1.157370;1.157410;1.157350;1.157370;0
20211011 040700;1.157360;1.157460;1.157350;1.157390;0
20211011 040800;1.157410;1.157440;1.157300;1.157390;0
20211011 040900;1.157390;1.157460;1.157390;1.157450;0
20211011 041000;1.157450;1.157480;1.157380;1.157420;0
20211011 041100;1.157410;1.157520;1.157400;1.157520;0
20211011 041200;1.157520;1.157580;1.157450;1.157520;0
20211011 041300;1.157530;1.157580;1.157300;1.157300;0
20211011 041400;1.157310;1.157400;1.157310;1.157380;0
20211011 041500;1.157400;1.157430;1.157350;1.157350;0
20211011 041600;1.157360;1.157460;1.157340;1.157400;0
20211011 041700;1.157410;1.157410;1.157320;1.157390;0
20211011 041800;1.157380;1.157380;1.157250;1.157340;0
20211011 041900;1.157310;1.157470;1.157310;1.157400;0
20211011 042000;1.157400;1.157420;1.157170;1.157170;0
20211011 042100;1.157160;1.157160;1.156970;1.157020;0
20211011 042200;1.157000;1.157000;1.156820;1.156850;0
20211011 042300;1.156860;1.156910;1.156730;1.156760;0
20211011 042400;1.156750;1.156770;1.156610;1.156610;0
20211011 042500;1.156600;1.156620;1.156480;1.156550;0
20211011 042600;1.156540;1.156540;1.156420;1.156480;0
20211011 042700;1.156500;1.156600;1.156410;1.156510;0
20211011 042800;1.156500;1.156730;1.156470;1.156690;0
20211011 042900;1.156690;1.156770;1.156550;1.156610;0
20211011 043000;1.156620;1.156720;1.156560;1.156690;0
20211011 043100;1.156680;1.156810;1.156680;1.156740;0
20211011 043200;1.156750;1.156800;1.156610;1.156610;0
20211011 043300;1.156620;1.156730;1.156600;1.156680;0
20211011 043400;1.156690;1.156930;1.156690;1.156740;0
20211011 043500;1.156750;1.156760;1.156590;1.156630;0
20211011 043600;1.156640;1.156750;1.156550;1.156730;0
20211011 043700;1.156730;1.156850;1.156710;1.156850;0
20211011 043800;1.156850;1.156970;1.156850;1.156960;0
20211011 043900;1.156960;1.157150;1.156960;1.157090;0
20211011 044000;1.157080;1.157120;1.157050;1.157100;0
20211011 044100;1.157100;1.157150;1.157030;1.157150;0
20211011 044200;1.157150;1.157300;1.157130;1.157300;0
20211011 044300;1.157310;1.157450;1.157310;1.157450;0
20211011 044400;1.157440;1.157480;1.157350;1.157360;0
20211011 044500;1.157350;1.157420;1.157310;1.157400;0
20211011 044600;1.157390;1.157390;1.157300;1.157300;0
20211011 044700;1.157310;1.157360;1.157180;1.157180;0
20211011 044800;1.157170;1.157210;1.157080;1.157210;0
20211011 044900;1.157200;1.157200;1.157060;1.157110;0
20211011 045000;1.157120;1.157120;1.156990;1.157010;0
20211011 045100;1.157000;1.157190;1.157000;1.157170;0
20211011 045200;1.157170;1.157300;1.157170;1.157290;0
